step,upright,speed,reward,skill_name,fault_active,reconnect_active
430,0.9999,0.021,0.4851,flat_ground_walk_forward,False,False
431,0.9999,0.0203,0.4856,flat_ground_walk_forward,False,False
432,0.9999,0.0196,0.486,flat_ground_walk_forward,False,False
433,1.0,0.019,0.4865,flat_ground_walk_forward,False,False
434,1.0,0.0184,0.4869,flat_ground_walk_forward,False,False
435,1.0,0.0178,0.4873,flat_ground_walk_forward,False,False
436,1.0,0.0173,0.4877,flat_ground_walk_forward,False,False
437,1.0,0.0168,0.4881,flat_ground_walk_forward,False,False
438,1.0,0.0163,0.4885,flat_ground_walk_forward,False,False
439,1.0,0.0158,0.4888,flat_ground_walk_forward,False,False
440,1.0,0.0031,0.4977,flat_ground_walk_forward,False,False
441,1.0,0.0144,0.5101,flat_ground_walk_forward,False,False
442,1.0,0.0351,0.5247,flat_ground_walk_forward,False,False
443,1.0,0.0652,0.5461,flat_ground_walk_forward,False,False
444,1.0,0.076,0.5541,flat_ground_walk_forward,False,False
445,1.0,0.0781,0.5555,flat_ground_walk_forward,False,False
446,1.0,0.0843,0.5599,flat_ground_walk_forward,False,False
447,1.0,0.0809,0.5576,flat_ground_walk_forward,False,False
448,0.9999,0.0744,0.5529,flat_ground_walk_forward,False,False
449,0.9999,0.0715,0.5507,flat_ground_walk_forward,False,False
450,0.9999,0.0654,0.5464,flat_ground_walk_forward,False,False
451,0.9999,0.0589,0.5417,flat_ground_walk_forward,False,False
452,0.9999,0.0551,0.539,flat_ground_walk_forward,False,False
453,0.9999,0.0504,0.5357,flat_ground_walk_forward,False,False
454,0.9999,0.046,0.5324,flat_ground_walk_forward,False,False
455,0.9999,0.0431,0.5304,flat_ground_walk_forward,False,False
456,0.9999,0.04,0.5282,flat_ground_walk_forward,False,False
457,0.9999,0.0372,0.5262,flat_ground_walk_forward,False,False
458,0.9999,0.0352,0.5248,flat_ground_walk_forward,False,False
459,0.9999,0.0332,0.5234,flat_ground_walk_forward,False,False
460,0.9999,0.0314,0.5221,flat_ground_walk_forward,False,False
461,0.9999,0.0299,0.5211,flat_ground_walk_forward,False,False
462,0.9999,0.0286,0.5201,flat_ground_walk_forward,False,False
463,0.9999,0.0273,0.5192,flat_ground_walk_forward,False,False
464,0.9999,0.0262,0.5184,flat_ground_walk_forward,False,False
465,0.9999,0.0252,0.5177,flat_ground_walk_forward,False,False
466,0.9999,0.0242,0.517,flat_ground_walk_forward,False,False
467,0.9999,0.0233,0.5164,flat_ground_walk_forward,False,False
468,0.9999,0.0225,0.5158,flat_ground_walk_forward,False,False
469,0.9999,0.0217,0.5153,flat_ground_walk_forward,False,False
470,0.9999,0.021,0.5147,flat_ground_walk_forward,False,False
471,0.9999,0.0203,0.5143,flat_ground_walk_forward,False,False
472,0.9999,0.0196,0.5138,flat_ground_walk_forward,False,False
473,1.0,0.019,0.5134,flat_ground_walk_forward,False,False
474,1.0,0.0184,0.5129,flat_ground_walk_forward,False,False
475,1.0,0.0178,0.5125,flat_ground_walk_forward,False,False
476,1.0,0.0173,0.5122,flat_ground_walk_forward,False,False
477,1.0,0.0168,0.5118,flat_ground_walk_forward,False,False
478,1.0,0.0163,0.5114,flat_ground_walk_forward,False,False
479,1.0,0.0158,0.5111,flat_ground_walk_forward,False,False
480,1.0,0.0031,0.5021,flat_ground_walk_forward,False,False
481,1.0,0.0144,0.4897,flat_ground_walk_forward,False,False
482,1.0,0.0351,0.4752,flat_ground_walk_forward,False,False
483,1.0,0.0652,0.454,flat_ground_walk_forward,False,False
484,1.0,0.076,0.4464,flat_ground_walk_forward,False,False
485,1.0,0.0781,0.4451,flat_ground_walk_forward,False,False
486,1.0,0.0843,0.4407,flat_ground_walk_forward,False,False
487,1.0,0.0809,0.4431,flat_ground_walk_forward,False,False
488,0.9999,0.0744,0.4477,flat_ground_walk_forward,False,False
489,0.9999,0.0715,0.4496,flat_ground_walk_forward,False,False
490,0.9999,0.0654,0.4539,flat_ground_walk_forward,False,False
491,0.9999,0.0589,0.4584,flat_ground_walk_forward,False,False
492,0.9999,0.0551,0.461,flat_ground_walk_forward,False,False
493,0.9999,0.0504,0.4643,flat_ground_walk_forward,False,False
494,0.9999,0.046,0.4675,flat_ground_walk_forward,False,False
495,0.9999,0.0431,0.4695,flat_ground_walk_forward,False,False
496,0.9999,0.04,0.4716,flat_ground_walk_forward,False,False
497,0.9999,0.0372,0.4736,flat_ground_walk_forward,False,False
498,0.9999,0.0352,0.475,flat_ground_walk_forward,False,False
499,0.9999,0.0332,0.4764,flat_ground_walk_forward,False,False
500,0.9999,0.0373,0.4755,flat_ground_walk_forward,True,True
501,0.9999,0.0333,0.4871,none,True,True
502,0.9999,0.0497,0.4924,none,True,True
503,0.9999,0.0564,0.499,none,True,True
504,0.9999,0.0437,0.5188,none,True,True
505,0.9999,0.0462,0.518,none,True,True
506,1.0,0.0735,0.5206,none,True,True
507,1.0,0.1273,0.5322,none,True,True
508,0.9999,0.1889,0.5491,none,True,True
509,0.9999,0.2436,0.5696,none,True,True
510,0.9999,0.2899,0.5889,none,True,True
511,0.9999,0.3222,0.6094,none,True,True
512,0.9999,0.3386,0.6231,none,True,True
513,0.9999,0.3417,0.6337,none,True,True
514,0.9999,0.3299,0.6376,none,True,True
515,1.0,0.3066,0.6336,none,True,True
516,1.0,0.2741,0.6253,none,True,True
517,1.0,0.2346,0.6107,none,True,True
518,1.0,0.1911,0.5931,none,True,True
519,1.0,0.1473,0.5739,none,True,True
520,1.0,0.1044,0.5549,none,True,True
521,1.0,0.066,0.5375,none,True,True
522,1.0,0.0349,0.522,none,True,True
523,1.0,0.0245,0.509,none,True,True
524,1.0,0.0379,0.4986,none,True,True
525,1.0,0.0531,0.4907,none,True,True
526,1.0,0.0645,0.4854,none,True,True
527,1.0,0.071,0.4823,none,True,True
528,1.0,0.0734,0.4811,none,True,True
529,1.0,0.072,0.4815,none,True,True
530,1.0,0.0677,0.4831,none,True,True
531,1.0,0.0615,0.4855,none,True,True
532,1.0,0.0539,0.4886,none,True,True
533,1.0,0.0457,0.4918,none,True,True
534,1.0,0.0375,0.4951,none,True,True
535,1.0,0.03,0.4982,none,True,True
536,1.0,0.0233,0.501,none,True,True
537,1.0,0.018,0.5034,none,True,True
538,1.0,0.0142,0.5052,none,True,True
539,1.0,0.012,0.5067,none,True,True
540,1.0,0.0109,0.5077,none,True,True
541,1.0,0.0104,0.5082,none,True,True
542,1.0,0.0101,0.5084,none,True,True
543,1.0,0.0096,0.5082,none,True,True
544,1.0,0.009,0.5079,none,True,True
545,1.0,0.0085,0.5073,none,True,True
546,1.0,0.0082,0.5067,none,True,True
547,1.0,0.0081,0.506,none,True,True
548,1.0,0.0083,0.5053,none,True,True
549,1.0,0.0086,0.5046,none,True,True
550,1.0,0.0091,0.504,none,True,True
551,1.0,0.0094,0.5034,none,True,True
552,1.0,0.0097,0.503,none,True,True
553,1.0,0.0098,0.5026,none,True,True
554,1.0,0.0097,0.5023,none,True,True
555,1.0,0.0094,0.5021,none,True,True
556,1.0,0.009,0.502,none,True,True
557,1.0,0.0085,0.5019,none,True,True
558,1.0,0.0079,0.5019,none,True,True
559,1.0,0.0073,0.5019,none,True,True
560,1.0,0.0066,0.5019,none,True,True
561,1.0,0.006,0.502,none,True,True
562,1.0,0.0054,0.502,none,True,True
563,1.0,0.005,0.5021,none,True,True
564,1.0,0.0045,0.5021,none,True,True
565,1.0,0.0042,0.5022,none,True,True
566,1.0,0.0039,0.5022,none,True,True
567,1.0,0.0037,0.5022,none,True,True
568,1.0,0.0035,0.5022,none,True,True
569,1.0,0.0034,0.5021,none,True,True
570,1.0,0.0033,0.5021,none,True,True
571,1.0,0.0032,0.5021,none,True,True
572,1.0,0.0031,0.502,none,True,True
573,1.0,0.003,0.5019,none,True,True
574,1.0,0.0029,0.5019,none,True,True
575,1.0,0.0029,0.5018,none,True,True
576,1.0,0.0028,0.5018,none,True,True
577,1.0,0.0027,0.5017,none,True,True
578,1.0,0.0026,0.5016,none,True,True
579,1.0,0.0026,0.5016,none,True,True
580,1.0,0.0025,0.5015,none,True,True
581,1.0,0.0024,0.5015,none,True,True
582,1.0,0.0023,0.5014,none,True,True
583,1.0,0.0022,0.5014,none,True,True
584,1.0,0.0021,0.5014,none,True,True
585,1.0,0.002,0.5013,none,True,True
586,1.0,0.002,0.5013,none,True,True
587,1.0,0.0019,0.5013,none,True,True
588,1.0,0.0018,0.5012,none,True,True
589,1.0,0.0017,0.5012,none,True,True
590,1.0,0.0017,0.5012,none,True,True
591,1.0,0.0016,0.5011,none,True,True
592,1.0,0.0016,0.5011,none,True,True
593,1.0,0.0015,0.5011,none,True,True
594,1.0,0.0015,0.5011,none,True,True
595,1.0,0.0014,0.501,none,True,True
596,1.0,0.0014,0.501,none,True,True
597,1.0,0.0013,0.501,none,True,True
598,1.0,0.0013,0.501,none,True,True
599,1.0,0.0013,0.5009,none,True,True
600,1.0,0.0012,0.5009,none,True,True
601,1.0,0.0012,0.5009,none,True,True
602,1.0,0.0012,0.5009,none,True,True
603,1.0,0.0011,0.5008,none,True,True
604,1.0,0.0011,0.5008,none,True,True
605,1.0,0.0011,0.5008,none,True,True
606,1.0,0.001,0.5008,none,True,True
607,1.0,0.001,0.5008,none,True,True
608,1.0,0.001,0.5007,none,True,True
609,1.0,0.0009,0.5007,none,True,True
610,1.0,0.0009,0.5007,none,True,True
611,1.0,0.0009,0.5007,none,True,True
612,1.0,0.0009,0.5007,none,True,True
613,1.0,0.0008,0.5006,none,True,True
614,1.0,0.0008,0.5006,none,True,True
615,1.0,0.0008,0.5006,none,True,True
616,1.0,0.0008,0.5006,none,True,True
617,1.0,0.0008,0.5006,none,True,True
618,1.0,0.0007,0.5006,none,True,True
619,1.0,0.0007,0.5006,none,True,True
620,1.0,0.0007,0.5005,none,True,True
621,1.0,0.0007,0.5005,none,True,True
622,1.0,0.0007,0.5005,none,True,True
623,1.0,0.0006,0.5005,none,True,True
624,1.0,0.0006,0.5005,none,True,True
625,1.0,0.0006,0.5005,none,True,True
626,1.0,0.0006,0.5005,none,True,True
627,1.0,0.0006,0.5005,none,True,True
628,1.0,0.0006,0.5004,none,True,True
629,1.0,0.0005,0.5004,none,True,True
630,1.0,0.0005,0.5004,none,True,True
631,1.0,0.0005,0.5004,none,True,True
632,1.0,0.0005,0.5004,none,True,True
633,1.0,0.0005,0.5004,none,True,True
634,1.0,0.0005,0.5004,none,True,True
635,1.0,0.0005,0.5004,none,True,True
636,1.0,0.0005,0.5004,none,True,True
637,1.0,0.0004,0.5003,none,True,True
638,1.0,0.0004,0.5003,none,True,True
639,1.0,0.0004,0.5003,none,True,True
640,1.0,0.0004,0.5003,none,True,True
641,1.0,0.0004,0.5003,none,True,True
642,1.0,0.0004,0.5003,none,True,True
643,1.0,0.0004,0.5003,none,True,True
644,1.0,0.0004,0.5003,none,True,True
645,1.0,0.0004,0.5003,none,True,True
646,1.0,0.0003,0.5003,none,True,True
647,1.0,0.0003,0.5003,none,True,True
648,1.0,0.0003,0.5003,none,True,True
649,1.0,0.0003,0.5003,none,True,True
650,1.0,0.0003,0.5002,none,True,True
651,1.0,0.0003,0.5002,none,True,True
652,1.0,0.0003,0.5002,none,True,True
653,1.0,0.0003,0.5002,none,True,True
654,1.0,0.0003,0.5002,none,True,True
655,1.0,0.0003,0.5002,none,True,True
656,1.0,0.0003,0.5002,none,True,True
657,1.0,0.0003,0.5002,none,True,True
658,1.0,0.0003,0.5002,none,True,True
659,1.0,0.0002,0.5002,none,True,True
660,1.0,0.0002,0.5002,none,True,True
661,1.0,0.0002,0.5002,none,True,True
662,1.0,0.0002,0.5002,none,True,True
663,1.0,0.0002,0.5002,none,True,True
664,1.0,0.0002,0.5002,none,True,True
665,1.0,0.0002,0.5002,none,True,True
666,1.0,0.0002,0.5002,none,True,True
667,1.0,0.0002,0.5002,none,True,True
668,1.0,0.0002,0.5002,none,True,True
669,1.0,0.0002,0.5002,none,True,True
670,1.0,0.0002,0.5001,none,True,True
671,1.0,0.0002,0.5001,none,True,True
672,1.0,0.0002,0.5001,none,True,True
673,1.0,0.0002,0.5001,none,True,True
674,1.0,0.0002,0.5001,none,True,True
675,1.0,0.0002,0.5001,none,True,True
676,1.0,0.0002,0.5001,none,True,True
677,1.0,0.0002,0.5001,none,True,True
678,1.0,0.0002,0.5001,none,True,True
679,1.0,0.0001,0.5001,none,True,True
680,1.0,0.0001,0.5001,none,True,True
681,1.0,0.0001,0.5001,none,True,True
682,1.0,0.0001,0.5001,none,True,True
683,1.0,0.0001,0.5001,none,True,True
684,1.0,0.0001,0.5001,none,True,True
685,1.0,0.0001,0.5001,none,True,True
686,1.0,0.0001,0.5001,none,True,True
687,1.0,0.0001,0.5001,none,True,True
688,1.0,0.0001,0.5001,none,True,True
689,1.0,0.0001,0.5001,none,True,True
690,1.0,0.0001,0.5001,none,True,True
691,1.0,0.0001,0.5001,none,True,True
692,1.0,0.0001,0.5001,none,True,True
693,1.0,0.0001,0.5001,none,True,True
694,1.0,0.0001,0.5001,none,True,True
695,1.0,0.0001,0.5001,none,True,True
696,1.0,0.0001,0.5001,none,True,True
697,1.0,0.0001,0.5001,none,True,True
698,1.0,0.0001,0.5001,none,True,True
699,1.0,0.0,0.5,none,True,True
700,1.0,0.0061,0.5,none,True,True
701,1.0,0.0357,0.5,none,True,True
702,1.0,0.0812,0.5,none,True,True
703,1.0,0.1113,0.5,none,True,True
704,1.0,0.1253,0.5,none,True,True
705,1.0,0.1408,0.5,none,True,True
706,1.0,0.0907,0.5,none,True,True
707,1.0,0.1198,0.5,none,True,True
708,1.0,0.0467,0.5,none,True,True
709,1.0,0.0522,0.5,none,True,True
710,1.0,0.0405,0.5,none,True,True
711,1.0,0.0313,0.5,none,True,True
712,1.0,0.0083,0.5,none,True,True
713,1.0,0.0726,0.5,none,True,True
714,1.0,0.0793,0.5,none,True,True
715,1.0,0.0581,0.5,none,True,True
716,1.0,0.0955,0.5,none,True,True
717,1.0,0.0839,0.5,none,True,True
718,1.0,0.0648,0.5,none,True,True
719,1.0,0.0718,0.5,none,True,True
720,1.0,0.0589,0.5,none,True,True
721,1.0,0.0403,0.5,none,True,True
722,1.0,0.0327,0.5,none,True,True
723,1.0,0.0277,0.5,none,True,True
724,1.0,0.017,0.5,none,True,True
725,1.0,0.0102,0.5,none,True,True
726,1.0,0.0099,0.5,none,True,True
727,1.0,0.008,0.5,none,True,True
728,1.0,0.005,0.5,none,True,True
729,1.0,0.0063,0.5,none,True,True
730,1.0,0.009,0.5,none,True,True
731,1.0,0.0096,0.5,none,True,True
732,1.0,0.0108,0.5,none,True,True
733,1.0,0.014,0.5,none,True,True
734,1.0,0.0161,0.5,none,True,True
735,1.0,0.0167,0.5,none,True,True
736,1.0,0.0182,0.5,none,True,True
737,1.0,0.0196,0.5,none,True,True
738,1.0,0.0197,0.5,none,True,True
739,1.0,0.0193,0.5,none,True,True
740,1.0,0.0193,0.5,none,True,True
741,1.0,0.0187,0.5,none,True,True
742,1.0,0.0174,0.5,none,True,True
743,1.0,0.0163,0.5,none,True,True
744,1.0,0.0152,0.5,none,True,True
745,1.0,0.0138,0.5,none,True,True
746,1.0,0.0123,0.5,none,True,True
747,1.0,0.0111,0.5,none,True,True
748,1.0,0.01,0.5,none,True,True
749,1.0,0.0088,0.5,none,True,True
750,1.0,0.0078,0.5,none,True,True
751,1.0,0.0071,0.5,none,True,True
752,1.0,0.0064,0.5,none,True,True
753,1.0,0.0057,0.5,none,True,True
754,1.0,0.0053,0.5,none,True,True
755,1.0,0.005,0.5,none,True,True
756,1.0,0.0047,0.5,none,True,True
757,1.0,0.0045,0.5,none,True,True
758,1.0,0.0044,0.5,none,True,True
759,1.0,0.0043,0.5,none,True,True
760,1.0,0.0042,0.5,none,True,True
761,1.0,0.0041,0.5,none,True,True
762,1.0,0.004,0.5,none,True,True
763,1.0,0.0039,0.5,none,True,True
764,1.0,0.0038,0.5,none,True,True
765,1.0,0.0037,0.5,none,True,True
766,1.0,0.0035,0.5,none,True,True
767,1.0,0.0033,0.5,none,True,True
768,1.0,0.0032,0.5,none,True,True
769,1.0,0.003,0.5,none,True,True
770,1.0,0.0028,0.5,none,True,True
771,1.0,0.0026,0.5,none,True,True
772,1.0,0.0024,0.5,none,True,True
773,1.0,0.0023,0.5,none,True,True
774,1.0,0.0021,0.5,none,True,True
775,1.0,0.0019,0.5,none,True,True
776,1.0,0.0018,0.5,none,True,True
777,1.0,0.0017,0.5,none,True,True
778,1.0,0.0015,0.5,none,True,True
779,1.0,0.0014,0.5,none,True,True
780,1.0,0.0013,0.5,none,True,True
781,1.0,0.0013,0.5,none,True,True
782,1.0,0.0012,0.5,none,True,True
783,1.0,0.0011,0.5,none,True,True
784,1.0,0.0011,0.5,none,True,True
785,1.0,0.001,0.5,none,True,True
786,1.0,0.001,0.5,none,True,True
787,1.0,0.0009,0.5,none,True,True
788,1.0,0.0009,0.5,none,True,True
789,1.0,0.0008,0.5,none,True,True
790,1.0,0.0008,0.5,none,True,True
791,1.0,0.0008,0.5,none,True,True
792,1.0,0.0007,0.5,none,True,True
793,1.0,0.0007,0.5,none,True,True
794,1.0,0.0006,0.5,none,True,True
795,1.0,0.0006,0.5,none,True,True
796,1.0,0.0006,0.5,none,True,True
797,1.0,0.0005,0.5,none,True,True
798,1.0,0.0005,0.5,none,True,True
799,1.0,0.0005,0.5,none,True,True
800,1.0,0.0004,0.5,none,True,True
801,1.0,0.0004,0.5,none,True,True
802,1.0,0.0004,0.5,none,True,True
803,1.0,0.0004,0.5,none,True,True
804,1.0,0.0003,0.5,none,True,True
805,1.0,0.0003,0.5,none,True,True
806,1.0,0.0003,0.5,none,True,True
807,1.0,0.0003,0.5,none,True,True
808,1.0,0.0003,0.5,none,True,True
809,1.0,0.0003,0.5,none,True,True
810,1.0,0.0002,0.5,none,True,True
811,1.0,0.0002,0.5,none,True,True
812,1.0,0.0002,0.5,none,True,True
813,1.0,0.0002,0.5,none,True,True
814,1.0,0.0002,0.5,none,True,True
815,1.0,0.0002,0.5,none,True,True
816,1.0,0.0002,0.5,none,True,True
817,1.0,0.0002,0.5,none,True,True
818,1.0,0.0002,0.5,none,True,True
819,1.0,0.0001,0.5,none,True,True
820,1.0,0.0001,0.5,none,True,True
821,1.0,0.0001,0.5,none,True,True
822,1.0,0.0001,0.5,none,True,True
823,1.0,0.0001,0.5,none,True,True
824,1.0,0.0001,0.5,none,True,True
825,1.0,0.0001,0.5,none,True,True
826,1.0,0.0001,0.5,none,True,True
827,1.0,0.0001,0.5,none,True,True
828,1.0,0.0001,0.5,none,True,True
829,1.0,0.0001,0.5,none,True,True
830,1.0,0.0001,0.5,none,True,True
831,1.0,0.0001,0.5,none,True,True
832,1.0,0.0001,0.5,none,True,True
833,1.0,0.0001,0.5,none,True,True
834,1.0,0.0001,0.5,none,True,True
835,1.0,0.0001,0.5,none,True,True
836,1.0,0.0001,0.5,none,True,True
837,1.0,0.0,0.5,none,True,True
838,1.0,0.0,0.5,none,True,True
839,1.0,0.0,0.5,none,True,True
840,1.0,0.0,0.5,none,True,True
841,1.0,0.0,0.5,none,True,True
842,1.0,0.0,0.5,none,True,True
843,1.0,0.0,0.5,none,True,True
844,1.0,0.0,0.5,none,True,True
845,1.0,0.0,0.5,none,True,True
846,1.0,0.0,0.5,none,True,True
847,1.0,0.0,0.5,none,True,True
848,1.0,0.0,0.5,none,True,True
849,1.0,0.0,0.5,none,True,True
850,1.0,0.0,0.5,none,True,True
851,1.0,0.0,0.5,none,True,True
852,1.0,0.0,0.5,none,True,True
853,1.0,0.0,0.5,none,True,True
854,1.0,0.0,0.5,none,True,True
855,1.0,0.0,0.5,none,True,True
856,1.0,0.0,0.5,none,True,True
857,1.0,0.0,0.5,none,True,True
858,1.0,0.0,0.5,none,True,True
859,1.0,0.0,0.5,none,True,True
860,1.0,0.0,0.5,none,True,True
861,1.0,0.0,0.5,none,True,True
862,1.0,0.0,0.5,none,True,True
863,1.0,0.0,0.5,none,True,True
864,1.0,0.0,0.5,none,True,True
865,1.0,0.0,0.5,none,True,True
866,1.0,0.0,0.5,none,True,True
867,1.0,0.0,0.5,none,True,True
868,1.0,0.0,0.5,none,True,True
869,1.0,0.0,0.5,none,True,True
870,1.0,0.0,0.5,none,True,True
871,1.0,0.0,0.5,none,True,True
872,1.0,0.0,0.5,none,True,True
873,1.0,0.0,0.5,none,True,True
874,1.0,0.0,0.5,none,True,True
875,1.0,0.0,0.5,none,True,True
876,1.0,0.0,0.5,none,True,True
877,1.0,0.0,0.5,none,True,True
878,1.0,0.0,0.5,none,True,True
879,1.0,0.0,0.5,none,True,True
880,1.0,0.0,0.5,none,True,True
881,1.0,0.0,0.5,none,True,True
882,1.0,0.0,0.5,none,True,True
883,1.0,0.0,0.5,none,True,True
884,1.0,0.0,0.5,none,True,True
885,1.0,0.0,0.5,none,True,True
886,1.0,0.0,0.5,none,True,True
887,1.0,0.0,0.5,none,True,True
888,1.0,0.0,0.5,none,True,True
889,1.0,0.0,0.5,none,True,True
890,1.0,0.0,0.5,none,True,True
891,1.0,0.0,0.5,none,True,True
892,1.0,0.0,0.5,none,True,True
893,1.0,0.0,0.5,none,True,True
894,1.0,0.0,0.5,none,True,True
895,1.0,0.0,0.5,none,True,True
