step,upright,speed,reward,skill_name,fault_active,reconnect_active
62123,1.0,0.0,0.5,none,False,False
62124,1.0,0.0,0.5,none,False,False
62125,1.0,0.0,0.5,none,False,False
62126,1.0,0.0,0.5,none,False,False
62127,1.0,0.0,0.5,none,False,False
62128,1.0,0.0,0.5,none,False,False
62129,1.0,0.0,0.5,none,False,False
62130,1.0,0.0,0.5,none,False,False
62131,1.0,0.0,0.5,none,False,False
62132,1.0,0.0,0.5,none,False,False
62133,1.0,0.0,0.5,none,False,False
62134,1.0,0.0,0.5,none,False,False
62135,1.0,0.0,0.5,none,False,False
62136,1.0,0.0,0.5,none,False,False
62137,1.0,0.0,0.5,none,False,False
62138,1.0,0.0,0.5,none,False,False
62139,1.0,0.0,0.5,none,False,False
62140,1.0,0.0,0.5,none,False,False
62141,1.0,0.0,0.5,none,False,False
62142,1.0,0.0,0.5,none,False,False
62143,1.0,0.0,0.5,none,False,False
62144,1.0,0.0,0.5,none,False,False
62145,1.0,0.0,0.5,none,False,False
62146,1.0,0.0,0.5,none,False,False
62147,1.0,0.0,0.5,none,False,False
62148,1.0,0.0,0.5,none,False,False
62149,1.0,0.0,0.5,none,False,False
62150,1.0,0.0,0.5,none,False,False
62151,1.0,0.0,0.5,none,False,False
62152,1.0,0.0,0.5,none,False,False
62153,1.0,0.0,0.5,none,False,False
62154,1.0,0.0,0.5,none,False,False
62155,1.0,0.0,0.5,none,False,False
62156,1.0,0.0,0.5,none,False,False
62157,1.0,0.0,0.5,none,False,False
62158,1.0,0.0,0.5,none,False,False
62159,1.0,0.0,0.5,none,False,False
62160,1.0,0.0,0.5,none,False,False
62161,1.0,0.0,0.5,none,False,False
62162,1.0,0.0,0.5,none,False,False
62163,1.0,0.0,0.5,none,False,False
62164,1.0,0.0,0.5,none,False,False
62165,1.0,0.0,0.5,none,False,False
62166,1.0,0.0,0.5,none,False,False
62167,1.0,0.0,0.5,none,False,False
62168,1.0,0.0,0.5,none,False,False
62169,1.0,0.0,0.5,none,False,False
62170,1.0,0.0,0.5,none,False,False
62171,1.0,0.0,0.5,none,False,False
62172,1.0,0.0,0.5,none,False,False
62173,1.0,0.0,0.5,none,False,False
62174,1.0,0.0,0.5,none,False,False
62175,1.0,0.0,0.5,none,False,False
62176,1.0,0.0,0.5,none,False,False
62177,1.0,0.0,0.5,none,False,False
62178,1.0,0.0,0.5,none,False,False
62179,1.0,0.0,0.5,none,False,False
62180,1.0,0.0,0.5,none,False,False
62181,1.0,0.0,0.5,none,False,False
62182,1.0,0.0,0.5,none,False,False
62183,1.0,0.0,0.5,none,False,False
62184,1.0,0.0,0.5,none,False,False
62185,1.0,0.0,0.5,none,False,False
62186,1.0,0.0,0.5,none,False,False
62187,1.0,0.0,0.5,none,False,False
62188,1.0,0.0,0.5,none,False,False
62189,1.0,0.0,0.5,none,False,False
62190,1.0,0.0,0.5,none,False,False
62191,1.0,0.0,0.5,none,False,False
62192,1.0,0.0,0.5,none,False,False
62193,1.0,0.0,0.5,none,False,False
62194,1.0,0.0,0.5,none,False,False
62195,1.0,0.0,0.5,none,False,False
62196,1.0,0.0,0.5,none,False,False
62197,1.0,0.0,0.5,none,False,False
62198,1.0,0.0,0.5,none,False,False
62199,1.0,0.0,0.5,none,False,False
62200,1.0,0.0,0.5,none,False,False
62201,1.0,0.0,0.5,none,False,False
62202,1.0,0.0,0.5,none,False,False
62203,1.0,0.0,0.5,none,False,False
62204,1.0,0.0,0.5,none,False,False
62205,1.0,0.0,0.5,none,False,False
62206,1.0,0.0,0.5,none,False,False
62207,1.0,0.0,0.5,none,False,False
62208,1.0,0.0,0.5,none,False,False
62209,1.0,0.0,0.5,none,False,False
62210,1.0,0.0,0.5,none,False,False
62211,1.0,0.0,0.5,none,False,False
62212,1.0,0.0,0.5,none,False,False
62213,1.0,0.0,0.5,none,False,False
62214,1.0,0.0,0.5,none,False,False
62215,1.0,0.0,0.5,none,False,False
62216,1.0,0.0,0.5,none,False,False
62217,1.0,0.0,0.5,none,False,False
62218,1.0,0.0,0.5,none,False,False
62219,1.0,0.0,0.5,none,False,False
62220,1.0,0.0,0.5,none,False,False
62221,1.0,0.0,0.5,none,False,False
62222,1.0,0.0,0.5,none,False,False
62223,1.0,0.0,0.5,none,False,False
62224,1.0,0.0,0.5,none,False,False
62225,1.0,0.0,0.5,none,False,False
62226,1.0,0.0,0.5,none,False,False
62227,1.0,0.0,0.5,none,False,False
62228,1.0,0.0,0.5,none,False,False
62229,1.0,0.0,0.5,none,False,False
62230,1.0,0.0,0.5,none,False,False
62231,1.0,0.0,0.5,none,False,False
62232,1.0,0.0,0.5,none,False,False
62233,1.0,0.0,0.5,none,False,False
62234,1.0,0.0,0.5,none,False,False
62235,1.0,0.0,0.5,none,False,False
62236,1.0,0.0,0.5,none,False,False
62237,1.0,0.0,0.5,none,False,False
62238,1.0,0.0,0.5,none,False,False
62239,1.0,0.0,0.5,none,False,False
62240,1.0,0.0,0.5,none,False,False
62241,1.0,0.0,0.5,none,False,False
62242,1.0,0.0,0.5,none,False,False
62243,1.0,0.0,0.5,none,False,False
62244,1.0,0.0,0.5,none,False,False
62245,1.0,0.0,0.5,none,False,False
62246,1.0,0.0,0.5,none,False,False
62247,1.0,0.0,0.5,none,False,False
62248,1.0,0.0,0.5,none,False,False
62249,1.0,0.0,0.5,none,False,False
62250,1.0,0.0,0.5,none,False,False
62251,1.0,0.0,0.5,none,False,False
62252,1.0,0.0,0.5,none,False,False
62253,1.0,0.0,0.5,none,False,False
62254,1.0,0.0,0.5,none,False,False
62255,1.0,0.0,0.5,none,False,False
62256,1.0,0.0,0.5,none,False,False
62257,1.0,0.0,0.5,none,False,False
62258,1.0,0.0,0.5,none,False,False
62259,1.0,0.0,0.5,none,False,False
62260,1.0,0.0,0.5,none,False,False
62261,1.0,0.0,0.5,none,False,False
62262,1.0,0.0,0.5,none,False,False
62263,1.0,0.0,0.5,none,False,False
62264,1.0,0.0,0.5,none,False,False
62265,1.0,0.0,0.5,none,False,False
62266,1.0,0.0,0.5,none,False,False
62267,1.0,0.0,0.5,none,False,False
62268,1.0,0.0,0.5,none,False,False
62269,1.0,0.0,0.5,none,False,False
62270,1.0,0.0,0.5,none,False,False
62271,1.0,0.0,0.5,none,False,False
62272,1.0,0.0,0.5,none,False,False
62273,1.0,0.0,0.5,none,False,False
62274,1.0,0.0,0.5,none,False,False
62275,1.0,0.0,0.5,none,False,False
62276,1.0,0.0,0.5,none,False,False
62277,1.0,0.0,0.5,none,False,False
62278,1.0,0.0,0.5,none,False,False
62279,1.0,0.0,0.5,none,False,False
62280,1.0,0.0,0.5,none,False,False
62281,1.0,0.0,0.5,none,False,False
62282,1.0,0.0,0.5,none,False,False
62283,1.0,0.0,0.5,none,False,False
62284,1.0,0.0,0.5,none,False,False
62285,1.0,0.0,0.5,none,False,False
62286,1.0,0.0,0.5,none,False,False
62287,1.0,0.0,0.5,none,False,False
62288,1.0,0.0,0.5,none,False,False
62289,1.0,0.0,0.5,none,False,False
62290,1.0,0.0,0.5,none,False,False
62291,1.0,0.0,0.5,none,False,False
62292,1.0,0.0,0.5,none,False,False
62293,1.0,0.0,0.5,none,False,False
62294,1.0,0.0,0.5,none,False,False
62295,1.0,0.0,0.5,none,False,False
62296,1.0,0.0,0.5,none,False,False
62297,1.0,0.0,0.5,none,False,False
62298,1.0,0.0,0.5,none,False,False
62299,1.0,0.0,0.5,none,False,False
62300,1.0,0.0061,0.5,none,False,False
62301,1.0,0.0357,0.5,none,False,False
62302,1.0,0.0812,0.5,none,False,False
62303,1.0,0.1113,0.5,none,False,False
62304,1.0,0.1253,0.5,none,False,False
62305,1.0,0.1408,0.5,none,False,False
62306,1.0,0.0907,0.5,none,False,False
62307,1.0,0.1198,0.5,none,False,False
62308,1.0,0.0467,0.5,none,False,False
62309,1.0,0.0522,0.5,none,False,False
62310,1.0,0.0405,0.5,none,False,False
62311,1.0,0.0313,0.5,none,False,False
62312,1.0,0.0083,0.5,none,False,False
62313,1.0,0.0726,0.5,none,False,False
62314,1.0,0.0793,0.5,none,False,False
62315,1.0,0.0581,0.5,none,False,False
62316,1.0,0.0955,0.5,none,False,False
62317,1.0,0.0839,0.5,none,False,False
62318,1.0,0.0648,0.5,none,False,False
62319,1.0,0.0718,0.5,none,False,False
62320,1.0,0.0589,0.5,none,False,False
62321,1.0,0.0403,0.5,none,False,False
62322,1.0,0.0327,0.5,none,False,False
62323,1.0,0.0277,0.5,none,False,False
62324,1.0,0.017,0.5,none,False,False
62325,1.0,0.0102,0.5,none,False,False
62326,1.0,0.0099,0.5,none,False,False
62327,1.0,0.008,0.5,none,False,False
62328,1.0,0.005,0.5,none,False,False
62329,1.0,0.0063,0.5,none,False,False
62330,1.0,0.009,0.5,none,False,False
62331,1.0,0.0096,0.5,none,False,False
62332,1.0,0.0108,0.5,none,False,False
62333,1.0,0.014,0.5,none,False,False
62334,1.0,0.0161,0.5,none,False,False
62335,1.0,0.0167,0.5,none,False,False
62336,1.0,0.0182,0.5,none,False,False
62337,1.0,0.0196,0.5,none,False,False
62338,1.0,0.0197,0.5,none,False,False
62339,1.0,0.0193,0.5,none,False,False
62340,1.0,0.0193,0.5,none,False,False
62341,1.0,0.0187,0.5,none,False,False
62342,1.0,0.0174,0.5,none,False,False
62343,1.0,0.0163,0.5,none,False,False
62344,1.0,0.0152,0.5,none,False,False
62345,1.0,0.0138,0.5,none,False,False
62346,1.0,0.0123,0.5,none,False,False
62347,1.0,0.0111,0.5,none,False,False
62348,1.0,0.01,0.5,none,False,False
62349,1.0,0.0088,0.5,none,False,False
62350,1.0,0.0078,0.5,none,False,False
62351,1.0,0.0071,0.5,none,False,False
62352,1.0,0.0064,0.5,none,False,False
62353,1.0,0.0057,0.5,none,False,False
62354,1.0,0.0053,0.5,none,False,False
62355,1.0,0.005,0.5,none,False,False
62356,1.0,0.0047,0.5,none,False,False
62357,1.0,0.0045,0.5,none,False,False
62358,1.0,0.0044,0.5,none,False,False
62359,1.0,0.0043,0.5,none,False,False
62360,1.0,0.0042,0.5,none,False,False
62361,1.0,0.0041,0.5,none,False,False
62362,1.0,0.004,0.5,none,False,False
62363,1.0,0.0039,0.5,none,False,False
62364,1.0,0.0038,0.5,none,False,False
62365,1.0,0.0037,0.5,none,False,False
62366,1.0,0.0035,0.5,none,False,False
62367,1.0,0.0033,0.5,none,False,False
62368,1.0,0.0032,0.5,none,False,False
62369,1.0,0.003,0.5,none,False,False
62370,1.0,0.0028,0.5,none,False,False
62371,1.0,0.0026,0.5,none,False,False
62372,1.0,0.0024,0.5,none,False,False
62373,1.0,0.0023,0.5,none,False,False
62374,1.0,0.0021,0.5,none,False,False
62375,1.0,0.0019,0.5,none,False,False
62376,1.0,0.0018,0.5,none,False,False
62377,1.0,0.0017,0.5,none,False,False
62378,1.0,0.0015,0.5,none,False,False
62379,1.0,0.0014,0.5,none,False,False
62380,1.0,0.0013,0.5,none,False,False
62381,1.0,0.0013,0.5,none,False,False
62382,1.0,0.0012,0.5,none,False,False
62383,1.0,0.0011,0.5,none,False,False
62384,1.0,0.0011,0.5,none,False,False
62385,1.0,0.001,0.5,none,False,False
62386,1.0,0.001,0.5,none,False,False
62387,1.0,0.0009,0.5,none,False,False
62388,1.0,0.0009,0.5,none,False,False
62389,1.0,0.0008,0.5,none,False,False
62390,1.0,0.0008,0.5,none,False,False
62391,1.0,0.0008,0.5,none,False,False
62392,1.0,0.0007,0.5,none,False,False
62393,1.0,0.0007,0.5,none,False,False
62394,1.0,0.0006,0.5,none,False,False
62395,1.0,0.0006,0.5,none,False,False
62396,1.0,0.0006,0.5,none,False,False
62397,1.0,0.0005,0.5,none,False,False
62398,1.0,0.0005,0.5,none,False,False
62399,1.0,0.0005,0.5,none,False,False
62400,1.0,0.0004,0.5,none,False,False
62401,1.0,0.0004,0.5,none,False,False
62402,1.0,0.0004,0.5,none,False,False
62403,1.0,0.0004,0.5,none,False,False
62404,1.0,0.0003,0.5,none,False,False
62405,1.0,0.0003,0.5,none,False,False
62406,1.0,0.0003,0.5,none,False,False
62407,1.0,0.0003,0.5,none,False,False
62408,1.0,0.0003,0.5,none,False,False
62409,1.0,0.0003,0.5,none,False,False
62410,1.0,0.0002,0.5,none,False,False
62411,1.0,0.0002,0.5,none,False,False
62412,1.0,0.0002,0.5,none,False,False
62413,1.0,0.0002,0.5,none,False,False
62414,1.0,0.0002,0.5,none,False,False
62415,1.0,0.0002,0.5,none,False,False
62416,1.0,0.0002,0.5,none,False,False
62417,1.0,0.0002,0.5,none,False,False
62418,1.0,0.0002,0.5,none,False,False
62419,1.0,0.0001,0.5,none,False,False
62420,1.0,0.0001,0.5,none,False,False
62421,1.0,0.0001,0.5,none,False,False
62422,1.0,0.0001,0.5,none,False,False
62423,1.0,0.0001,0.5,none,False,False
62424,1.0,0.0001,0.5,none,False,False
62425,1.0,0.0001,0.5,none,False,False
62426,1.0,0.0001,0.5,none,False,False
62427,1.0,0.0001,0.5,none,False,False
62428,1.0,0.0001,0.5,none,False,False
62429,1.0,0.0001,0.5,none,False,False
62430,1.0,0.0001,0.5,none,False,False
62431,1.0,0.0001,0.5,none,False,False
62432,1.0,0.0001,0.5,none,False,False
62433,1.0,0.0001,0.5,none,False,False
62434,1.0,0.0001,0.5,none,False,False
62435,1.0,0.0001,0.5,none,False,False
62436,1.0,0.0001,0.5,none,False,False
62437,1.0,0.0,0.5,none,False,False
62438,1.0,0.0,0.5,none,False,False
62439,1.0,0.0,0.5,none,False,False
62440,1.0,0.0,0.5,none,False,False
62441,1.0,0.0,0.5,none,False,False
62442,1.0,0.0,0.5,none,False,False
62443,1.0,0.0,0.5,none,False,False
62444,1.0,0.0,0.5,none,False,False
62445,1.0,0.0,0.5,none,False,False
62446,1.0,0.0,0.5,none,False,False
62447,1.0,0.0,0.5,none,False,False
62448,1.0,0.0,0.5,none,False,False
62449,1.0,0.0,0.5,none,False,False
62450,1.0,0.0,0.5,none,False,False
62451,1.0,0.0,0.5,none,False,False
62452,1.0,0.0,0.5,none,False,False
62453,1.0,0.0,0.5,none,False,False
62454,1.0,0.0,0.5,none,False,False
62455,1.0,0.0,0.5,none,False,False
62456,1.0,0.0,0.5,none,False,False
62457,1.0,0.0,0.5,none,False,False
62458,1.0,0.0,0.5,none,False,False
62459,1.0,0.0,0.5,none,False,False
62460,1.0,0.0,0.5,none,False,False
62461,1.0,0.0,0.5,none,False,False
62462,1.0,0.0,0.5,none,False,False
62463,1.0,0.0,0.5,none,False,False
62464,1.0,0.0,0.5,none,False,False
62465,1.0,0.0,0.5,none,False,False
62466,1.0,0.0,0.5,none,False,False
62467,1.0,0.0,0.5,none,False,False
62468,1.0,0.0,0.5,none,False,False
62469,1.0,0.0,0.5,none,False,False
62470,1.0,0.0,0.5,none,False,False
62471,1.0,0.0,0.5,none,False,False
62472,1.0,0.0,0.5,none,False,False
62473,1.0,0.0,0.5,none,False,False
62474,1.0,0.0,0.5,none,False,False
62475,1.0,0.0,0.5,none,False,False
62476,1.0,0.0,0.5,none,False,False
62477,1.0,0.0,0.5,none,False,False
62478,1.0,0.0,0.5,none,False,False
62479,1.0,0.0,0.5,none,False,False
62480,1.0,0.0,0.5,none,False,False
62481,1.0,0.0,0.5,none,False,False
62482,1.0,0.0,0.5,none,False,False
62483,1.0,0.0,0.5,none,False,False
62484,1.0,0.0,0.5,none,False,False
62485,1.0,0.0,0.5,none,False,False
62486,1.0,0.0,0.5,none,False,False
62487,1.0,0.0,0.5,none,False,False
62488,1.0,0.0,0.5,none,False,False
62489,1.0,0.0,0.5,none,False,False
62490,1.0,0.0,0.5,none,False,False
62491,1.0,0.0,0.5,none,False,False
62492,1.0,0.0,0.5,none,False,False
62493,1.0,0.0,0.5,none,False,False
62494,1.0,0.0,0.5,none,False,False
62495,1.0,0.0,0.5,none,False,False
62496,1.0,0.0,0.5,none,False,False
62497,1.0,0.0,0.5,none,False,False
62498,1.0,0.0,0.5,none,False,False
62499,1.0,0.0,0.5,none,False,False
62500,1.0,0.0,0.5,none,False,False
62501,1.0,0.0,0.5,none,False,False
62502,1.0,0.0,0.5,none,False,False
62503,1.0,0.0,0.5,none,False,False
62504,1.0,0.0,0.5,none,False,False
62505,1.0,0.0,0.5,none,False,False
62506,1.0,0.0,0.5,none,False,False
62507,1.0,0.0,0.5,none,False,False
62508,1.0,0.0,0.5,none,False,False
62509,1.0,0.0,0.5,none,False,False
62510,1.0,0.0,0.5,none,False,False
62511,1.0,0.0,0.5,none,False,False
62512,1.0,0.0,0.5,none,False,False
62513,1.0,0.0,0.5,none,False,False
62514,1.0,0.0,0.5,none,False,False
62515,1.0,0.0,0.5,none,False,False
62516,1.0,0.0,0.5,none,False,False
62517,1.0,0.0,0.5,none,False,False
62518,1.0,0.0,0.5,none,False,False
62519,1.0,0.0,0.5,none,False,False
62520,1.0,0.0,0.5,none,False,False
62521,1.0,0.0,0.5,none,False,False
62522,1.0,0.0,0.5,none,False,False
62523,1.0,0.0,0.5,none,False,False
62524,1.0,0.0,0.5,none,False,False
62525,1.0,0.0,0.5,none,False,False
62526,1.0,0.0,0.5,none,False,False
62527,1.0,0.0,0.5,none,False,False
62528,1.0,0.0,0.5,none,False,False
62529,1.0,0.0,0.5,none,False,False
62530,1.0,0.0,0.5,none,False,False
62531,1.0,0.0,0.5,none,False,False
62532,1.0,0.0,0.5,none,False,False
62533,1.0,0.0,0.5,none,False,False
62534,1.0,0.0,0.5,none,False,False
62535,1.0,0.0,0.5,none,False,False
62536,1.0,0.0,0.5,none,False,False
62537,1.0,0.0,0.5,none,False,False
62538,1.0,0.0,0.5,none,False,False
62539,1.0,0.0,0.5,none,False,False
62540,1.0,0.0,0.5,none,False,False
62541,1.0,0.0,0.5,none,False,False
62542,1.0,0.0,0.5,none,False,False
62543,1.0,0.0,0.5,none,False,False
62544,1.0,0.0,0.5,none,False,False
62545,1.0,0.0,0.5,none,False,False
62546,1.0,0.0,0.5,none,False,False
62547,1.0,0.0,0.5,none,False,False
62548,1.0,0.0,0.5,none,False,False
62549,1.0,0.0,0.5,none,False,False
62550,1.0,0.0,0.5,none,False,False
62551,1.0,0.0,0.5,none,False,False
62552,1.0,0.0,0.5,none,False,False
62553,1.0,0.0,0.5,none,False,False
62554,1.0,0.0,0.5,none,False,False
62555,1.0,0.0,0.5,none,False,False
62556,1.0,0.0,0.5,none,False,False
62557,1.0,0.0,0.5,none,False,False
62558,1.0,0.0,0.5,none,False,False
62559,1.0,0.0,0.5,none,False,False
62560,1.0,0.0,0.5,none,False,False
62561,1.0,0.0,0.5,none,False,False
62562,1.0,0.0,0.5,none,False,False
62563,1.0,0.0,0.5,none,False,False
62564,1.0,0.0,0.5,none,False,False
62565,1.0,0.0,0.5,none,False,False
62566,1.0,0.0,0.5,none,False,False
62567,1.0,0.0,0.5,none,False,False
62568,1.0,0.0,0.5,none,False,False
62569,1.0,0.0,0.5,none,False,False
62570,1.0,0.0,0.5,none,False,False
62571,1.0,0.0,0.5,none,False,False
62572,1.0,0.0,0.5,none,False,False
62573,1.0,0.0,0.5,none,False,False
62574,1.0,0.0,0.5,none,False,False
62575,1.0,0.0,0.5,none,False,False
62576,1.0,0.0,0.5,none,False,False
62577,1.0,0.0,0.5,none,False,False
62578,1.0,0.0,0.5,none,False,False
62579,1.0,0.0,0.5,none,False,False
62580,1.0,0.0,0.5,none,False,False
62581,1.0,0.0,0.5,none,False,False
62582,1.0,0.0,0.5,none,False,False
62583,1.0,0.0,0.5,none,False,False
62584,1.0,0.0,0.5,none,False,False
62585,1.0,0.0,0.5,none,False,False
62586,1.0,0.0,0.5,none,False,False
62587,1.0,0.0,0.5,none,False,False
62588,1.0,0.0,0.5,none,False,False
62589,1.0,0.0,0.5,none,False,False
62590,1.0,0.0,0.5,none,False,False
62591,1.0,0.0,0.5,none,False,False
62592,1.0,0.0,0.5,none,False,False
62593,1.0,0.0,0.5,none,False,False
62594,1.0,0.0,0.5,none,False,False
62595,1.0,0.0,0.5,none,False,False
62596,1.0,0.0,0.5,none,False,False
62597,1.0,0.0,0.5,none,False,False
62598,1.0,0.0,0.5,none,False,False
62599,1.0,0.0,0.5,none,False,False
62600,1.0,0.0,0.5,none,False,False
62601,1.0,0.0,0.5,none,False,False
62602,1.0,0.0,0.5,none,False,False
62603,1.0,0.0,0.5,none,False,False
62604,1.0,0.0,0.5,none,False,False
62605,1.0,0.0,0.5,none,False,False
62606,1.0,0.0,0.5,none,False,False
62607,1.0,0.0,0.5,none,False,False
62608,1.0,0.0,0.5,none,False,False
62609,1.0,0.0,0.5,none,False,False
62610,1.0,0.0,0.5,none,False,False
62611,1.0,0.0,0.5,none,False,False
62612,1.0,0.0,0.5,none,False,False
62613,1.0,0.0,0.5,none,False,False
62614,1.0,0.0,0.5,none,False,False
62615,1.0,0.0,0.5,none,False,False
62616,1.0,0.0,0.5,none,False,False
62617,1.0,0.0,0.5,none,False,False
62618,1.0,0.0,0.5,none,False,False
62619,1.0,0.0,0.5,none,False,False
62620,1.0,0.0,0.5,none,False,False
62621,1.0,0.0,0.5,none,False,False
62622,1.0,0.0,0.5,none,False,False
62623,1.0,0.0,0.5,none,False,False
62624,1.0,0.0,0.5,none,False,False
62625,1.0,0.0,0.5,none,False,False
62626,1.0,0.0,0.5,none,False,False
62627,1.0,0.0,0.5,none,False,False
62628,1.0,0.0,0.5,none,False,False
62629,1.0,0.0,0.5,none,False,False
62630,1.0,0.0,0.5,none,False,False
62631,1.0,0.0,0.5,none,False,False
62632,1.0,0.0,0.5,none,False,False
62633,1.0,0.0,0.5,none,False,False
62634,1.0,0.0,0.5,none,False,False
62635,1.0,0.0,0.5,none,False,False
62636,1.0,0.0,0.5,none,False,False
62637,1.0,0.0,0.5,none,False,False
62638,1.0,0.0,0.5,none,False,False
62639,1.0,0.0,0.5,none,False,False
62640,1.0,0.0,0.5,none,False,False
62641,1.0,0.0,0.5,none,False,False
62642,1.0,0.0,0.5,none,False,False
62643,1.0,0.0,0.5,none,False,False
62644,1.0,0.0,0.5,none,False,False
62645,1.0,0.0,0.5,none,False,False
62646,1.0,0.0,0.5,none,False,False
62647,1.0,0.0,0.5,none,False,False
62648,1.0,0.0,0.5,none,False,False
62649,1.0,0.0,0.5,none,False,False
62650,1.0,0.0,0.5,none,False,False
62651,1.0,0.0,0.5,none,False,False
62652,1.0,0.0,0.5,none,False,False
62653,1.0,0.0,0.5,none,False,False
62654,1.0,0.0,0.5,none,False,False
62655,1.0,0.0,0.5,none,False,False
62656,1.0,0.0,0.5,none,False,False
62657,1.0,0.0,0.5,none,False,False
62658,1.0,0.0,0.5,none,False,False
62659,1.0,0.0,0.5,none,False,False
62660,1.0,0.0,0.5,none,False,False
62661,1.0,0.0,0.5,none,False,False
62662,1.0,0.0,0.5,none,False,False
62663,1.0,0.0,0.5,none,False,False
62664,1.0,0.0,0.5,none,False,False
62665,1.0,0.0,0.5,none,False,False
62666,1.0,0.0,0.5,none,False,False
62667,1.0,0.0,0.5,none,False,False
62668,1.0,0.0,0.5,none,False,False
62669,1.0,0.0,0.5,none,False,False
62670,1.0,0.0,0.5,none,False,False
62671,1.0,0.0,0.5,none,False,False
62672,1.0,0.0,0.5,none,False,False
62673,1.0,0.0,0.5,none,False,False
62674,1.0,0.0,0.5,none,False,False
62675,1.0,0.0,0.5,none,False,False
62676,1.0,0.0,0.5,none,False,False
62677,1.0,0.0,0.5,none,False,False
62678,1.0,0.0,0.5,none,False,False
62679,1.0,0.0,0.5,none,False,False
62680,1.0,0.0,0.5,none,False,False
62681,1.0,0.0,0.5,none,False,False
62682,1.0,0.0,0.5,none,False,False
62683,1.0,0.0,0.5,none,False,False
62684,1.0,0.0,0.5,none,False,False
62685,1.0,0.0,0.5,none,False,False
62686,1.0,0.0,0.5,none,False,False
62687,1.0,0.0,0.5,none,False,False
62688,1.0,0.0,0.5,none,False,False
62689,1.0,0.0,0.5,none,False,False
62690,1.0,0.0,0.5,none,False,False
62691,1.0,0.0,0.5,none,False,False
